Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,19,NYK,NBA,SF,80,12,1382,172,389,.442,3,13,.231,169,376,.449,.446,121,174,.695,89,153,242,85,70,18,73,150,468
2005-06,20,TOT,NBA,SF,57,10,999,93,226,.412,1,5,.200,92,221,.416,.414,77,127,.606,78,140,218,61,57,11,62,100,264
2006-07,21,ORL,NBA,SG,57,7,1278,200,371,.539,0,7,.000,200,364,.549,.539,106,171,.620,98,151,249,65,59,19,84,134,506
2008-09,23,LAL,NBA,SF,82,20,1999,274,596,.460,61,191,.319,213,405,.526,.511,120,169,.710,111,241,352,145,137,24,87,166,729
2009-10,24,HOU,NBA,SF,72,71,2629,394,999,.394,136,407,.334,258,592,.436,.462,148,228,.649,78,325,403,276,126,40,161,162,1072
2010-11,25,NOH,NBA,SF,75,75,2600,303,762,.398,82,271,.303,221,491,.450,.451,138,197,.701,61,347,408,162,120,31,118,180,826
2012-13,27,WAS,NBA,SF,56,15,1471,188,451,.417,76,209,.364,112,242,.463,.501,78,95,.821,44,222,266,113,72,20,84,72,530
2013-14,28,WAS,NBA,SF,77,77,2723,389,853,.456,180,442,.407,209,411,.509,.562,149,193,.772,99,376,475,191,126,20,132,179,1107
2014-15,29,HOU,NBA,SF,82,82,2930,366,910,.402,194,555,.350,172,355,.485,.509,122,143,.853,77,382,459,209,152,17,141,186,1048
