Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,27,MIA,NBA,PG,78,8,1722,218,585,.373,67,228,.294,151,357,.423,.430,104,142,.732,26,123,149,246,64,5,108,176,607
2003-04,28,TOT,NBA,PG,81,55,2196,272,657,.414,106,281,.377,166,376,.441,.495,103,127,.811,28,206,234,339,96,3,124,156,753
2004-05,29,TOT,NBA,PG,74,5,1859,331,751,.441,100,259,.386,231,492,.470,.507,109,145,.752,35,173,208,263,65,6,106,174,871
2005-06,30,TOR,NBA,PG,79,79,2925,576,1228,.469,169,382,.442,407,846,.481,.538,283,338,.837,45,217,262,460,72,3,206,214,1604
2006-07,31,MIN,NBA,PG,82,65,2069,297,703,.422,80,215,.372,217,488,.445,.479,154,184,.837,25,138,163,297,55,7,129,171,828
2007-08,32,TOT,NBA,PG,54,1,720,101,290,.348,31,97,.320,70,193,.363,.402,39,48,.813,14,55,69,60,21,2,36,56,272
2008-09,33,TOT,NBA,PG,61,50,1649,197,514,.383,69,184,.375,128,330,.388,.450,68,82,.829,25,108,133,201,44,6,94,108,531
2012-13,37,DAL,NBA,PG,45,23,862,101,271,.373,48,125,.384,53,146,.363,.461,23,29,.793,9,63,72,139,26,3,55,95,273
