Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,MEM,NBA,SF,78,43,2103,321,760,.422,52,143,.364,269,617,.436,.457,152,209,.727,93,255,348,100,71,74,140,192,846
2007-08,21,MEM,NBA,SF,81,81,3000,625,1355,.461,134,387,.346,491,968,.507,.511,248,316,.785,140,359,499,158,111,79,190,230,1632
2008-09,22,MEM,NBA,SF,79,78,2945,572,1262,.453,85,242,.351,487,1020,.477,.487,264,344,.767,109,328,437,135,98,59,203,221,1493
2009-10,23,MEM,NBA,SF,80,80,3175,600,1288,.466,66,202,.327,534,1086,.492,.491,301,400,.753,115,357,472,153,118,64,169,201,1567
2010-11,24,MEM,NBA,SF,54,54,2152,409,869,.471,57,144,.396,352,725,.486,.503,194,241,.805,82,254,336,153,91,58,135,131,1069
2012-13,26,TOT,NBA,SF,75,74,2687,521,1253,.416,84,260,.323,437,993,.440,.449,240,295,.814,99,362,461,202,113,53,198,182,1366
2013-14,27,TOT,NBA,SF,73,73,2531,537,1179,.455,65,197,.330,472,982,.481,.483,318,387,.822,113,324,437,209,95,56,224,171,1457
2014-15,28,SAC,NBA,SF,68,67,2408,508,1116,.455,79,220,.359,429,896,.479,.491,337,393,.858,98,301,399,250,71,41,183,157,1432
