Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,LAC,NBA,SF,66,28,1435,241,500,.482,0,10,.000,241,490,.492,.482,87,170,.512,100,163,263,78,44,34,103,123,569
1988-89,24,LAC,NBA,SF,80,79,3020,638,1271,.502,4,21,.190,634,1250,.507,.504,170,270,.630,245,422,667,277,106,66,206,223,1450
1989-90,25,LAC,NBA,SF,70,64,2334,484,949,.510,7,16,.438,477,933,.511,.514,153,242,.632,143,327,470,160,78,59,190,196,1128
1990-91,26,LAC,NBA,SF,70,45,2309,520,1037,.501,6,32,.188,514,1005,.511,.504,173,275,.629,177,320,497,159,63,63,139,192,1219
1991-92,27,LAC,NBA,SF,77,24,2009,402,821,.490,4,28,.143,398,793,.502,.492,121,226,.535,158,290,448,125,53,66,100,145,929
1992-93,28,LAC,NBA,SF,76,71,2477,498,975,.511,10,38,.263,488,937,.521,.516,131,220,.595,209,362,571,165,59,58,125,156,1137
1993-94,29,MIL,NBA,SF,82,75,2539,412,919,.448,63,189,.333,349,730,.478,.483,92,183,.503,169,331,500,222,58,46,150,209,979
1994-95,30,ATL,NBA,SF,74,27,1879,388,856,.453,98,285,.344,290,571,.508,.511,64,140,.457,103,259,362,94,34,20,96,154,938
