Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,CLE,NBA,SG,79,3,1150,148,360,.411,27,78,.346,121,282,.429,.449,99,141,.702,34,101,135,233,56,21,115,126,422
1996-97,23,CLE,NBA,SG,82,23,2269,253,587,.431,53,164,.323,200,423,.473,.476,196,319,.614,76,232,308,390,90,33,181,218,755
1997-98,24,CLE,NBA,SG,46,4,942,87,231,.377,19,60,.317,68,171,.398,.418,74,131,.565,25,69,94,171,44,7,93,113,267
1999-00,26,CLE,NBA,SG,73,45,2216,356,815,.437,122,332,.367,234,483,.484,.512,175,251,.697,50,238,288,284,91,19,148,201,1009
2000-01,27,GSW,NBA,SG,53,42,1684,202,518,.390,47,172,.273,155,346,.448,.435,135,189,.714,54,173,227,242,54,8,160,127,586
2001-02,28,GSW,NBA,PG,78,5,1780,250,590,.424,42,133,.316,208,457,.455,.459,236,328,.720,89,167,256,275,88,17,133,160,778
2002-03,29,GSW,NBA,SG,55,0,1130,135,328,.412,28,85,.329,107,243,.440,.454,103,148,.696,58,109,167,177,45,2,82,108,401
2003-04,30,TOT,NBA,SG,80,18,1663,202,485,.416,21,79,.266,181,406,.446,.438,171,226,.757,100,226,326,233,62,14,105,158,596
2004-05,31,HOU,NBA,PG,61,59,1922,215,504,.427,55,155,.355,160,349,.458,.481,141,188,.750,79,258,337,317,65,7,147,168,626
