Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,23,SAC,NBA,PG,56,0,535,77,169,.456,0,6,.000,77,163,.472,.456,38,58,.655,26,43,69,59,35,12,42,68,192
1992-93,24,SAC,NBA,PG,75,34,1726,225,486,.463,2,6,.333,223,480,.465,.465,115,157,.732,75,137,212,196,108,34,120,206,567
1993-94,25,SAC,NBA,PG,61,2,1041,110,251,.438,0,4,.000,110,247,.445,.438,53,87,.609,40,72,112,133,63,14,75,132,273
1994-95,26,SAC,NBA,PG,67,2,1086,124,287,.432,14,47,.298,110,240,.458,.456,55,82,.671,24,84,108,133,99,19,78,153,317
1995-96,27,CHI,NBA,PG,68,0,671,78,192,.406,1,11,.091,77,181,.425,.409,28,46,.609,17,49,66,73,57,12,31,88,185
1996-97,28,CHI,NBA,PG,72,3,1057,140,333,.420,4,22,.182,136,311,.437,.426,57,84,.679,34,77,111,133,81,17,58,116,341
1997-98,29,CHI,NBA,PG,71,6,1147,116,302,.384,0,5,.000,116,297,.391,.384,56,78,.718,34,60,94,151,71,12,63,118,288
1999-00,31,CHI,NBA,PG,59,55,1625,157,435,.361,3,6,.500,154,429,.359,.364,62,84,.738,23,121,144,202,61,15,105,120,379
2000-01,32,BOS,NBA,PG,54,35,1238,100,237,.422,0,3,.000,100,234,.427,.422,23,40,.575,23,76,99,154,62,10,56,132,223
