Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,NJN,NBA,PF,72,36,1429,171,377,.454,0,3,.000,171,374,.457,.454,79,92,.859,88,130,218,108,29,7,90,243,421
1985-86,23,NJN,NBA,PF,53,1,650,84,171,.491,0,1,.000,84,170,.494,.491,58,78,.744,45,92,137,14,21,3,49,125,226
1986-87,24,NJN,NBA,PF,76,22,1003,151,325,.465,0,1,.000,151,324,.466,.465,76,104,.731,80,117,197,60,33,13,81,200,378
1989-90,27,ORL,NBA,PF,60,15,1105,132,308,.429,2,10,.200,130,298,.436,.432,42,54,.778,52,175,227,53,23,12,61,161,308
1990-91,28,ORL,NBA,PF,71,43,1683,259,532,.487,6,15,.400,253,517,.489,.492,85,112,.759,108,255,363,97,29,10,126,234,609
1991-92,29,ORL,NBA,SF,75,42,1591,225,499,.451,1,8,.125,224,491,.456,.452,79,114,.693,62,184,246,92,24,16,106,229,530
1992-93,30,ORL,NBA,PF,75,20,1479,231,437,.529,10,17,.588,221,420,.526,.540,56,70,.800,74,178,252,107,19,9,66,192,528
1993-94,31,ORL,NBA,PF,68,51,1536,199,426,.467,18,55,.327,181,371,.488,.488,35,45,.778,79,192,271,60,23,11,75,239,451
1994-95,32,ORL,NBA,PF,49,5,576,73,178,.410,27,75,.360,46,103,.447,.486,26,29,.897,23,74,97,38,12,3,22,102,199
