Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,TOT,NBA,PF,55,2,819,134,288,.465,0,4,.000,134,284,.472,.465,47,66,.712,82,147,229,33,35,29,43,100,315
1991-92,24,NJN,NBA,PF,82,24,1714,310,670,.463,8,23,.348,302,647,.467,.469,114,152,.750,187,266,453,84,48,41,82,200,742
1992-93,25,DET,NBA,PF,81,46,2183,494,1072,.461,10,36,.278,484,1036,.467,.465,201,254,.791,176,296,472,111,44,50,142,282,1199
1993-94,26,DET,NBA,PF,80,74,2773,588,1151,.511,24,73,.329,564,1078,.523,.521,181,227,.797,193,479,672,177,64,62,153,309,1381
1994-95,27,DET,NBA,PF,72,69,2514,417,933,.447,109,285,.382,308,648,.475,.505,175,219,.799,124,434,558,160,68,33,144,253,1118
1995-96,28,DET,NBA,PF,82,5,1656,283,675,.419,82,207,.396,201,468,.429,.480,121,157,.771,108,244,352,98,42,20,98,197,769
1996-97,29,DET,NBA,PF,79,5,1997,312,702,.444,175,415,.422,137,287,.477,.569,58,70,.829,68,309,377,99,35,27,85,161,857
1997-98,30,MIA,NBA,PF,50,0,782,81,206,.393,25,81,.309,56,125,.448,.454,25,33,.758,34,118,152,39,19,9,45,129,212
1999-00,32,DET,NBA,PF,82,78,1842,214,488,.439,95,242,.393,119,246,.484,.536,25,34,.735,50,340,390,85,38,24,46,242,548
