Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,27,PIT,BAA,0,48,0,0,120,382,.314,0,0,0,120,382,.314,.314,122,177,.689,0,0,0,31,0,0,0,177,362
