Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,26,NJN,NBA,PF,21,0,339,93,197,.472,0,3,.000,93,194,.479,.472,65,89,.730,29,36,65,8,20,7,12,47,251
1990-91,27,NJN,NBA,PF,56,4,743,164,394,.416,7,28,.250,157,366,.429,.425,90,114,.789,40,70,110,30,19,19,45,88,425
