Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,30,PHW,BAA,0,60,0,0,120,412,.291,0,0,0,120,412,.291,.291,120,166,.723,0,0,0,41,0,0,0,139,360
1947-48,31,PHW,BAA,0,11,0,0,14,71,.197,0,0,0,14,71,.197,.197,30,37,.811,0,0,0,3,0,0,0,30,58
