Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,PHO,NBA,C,54,2,581,64,134,.478,0,0,0,64,134,.478,.478,42,61,.689,35,67,102,11,17,21,47,101,170
2001-02,25,PHO,NBA,C,3,0,24,4,8,.500,0,0,0,4,8,.500,.500,0,0,0,0,7,7,2,0,1,2,4,8
2002-03,26,Did Not Play(other pro leagueItaly)
2003-04,27,MIL,NBA,C,54,28,708,78,163,.479,0,0,0,78,163,.479,.479,61,90,.678,35,97,132,24,19,21,32,98,217
2004-05,28,MIL,NBA,C,11,0,105,7,21,.333,0,0,0,7,21,.333,.333,8,11,.727,6,13,19,1,3,4,4,28,22
