Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,25,VAN,NBA,PF,29,0,311,49,113,.434,0,1,.000,49,112,.438,.434,9,14,.643,16,39,55,7,3,6,17,37,107
1996-97,26,TOT,NBA,PF,26,2,201,32,82,.390,2,4,.500,30,78,.385,.402,9,14,.643,16,23,39,3,4,2,7,29,75
1996-97,26,VAN,NBA,PF,16,1,128,18,48,.375,2,3,.667,16,45,.356,.396,6,8,.750,8,15,23,2,3,1,5,18,44
1996-97,26,LAC,NBA,PF,10,1,73,14,34,.412,0,1,.000,14,33,.424,.412,3,6,.500,8,8,16,1,1,1,2,11,31
