Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,23,BLB,BAA,PF,60,0,0,224,644,.348,0,0,0,224,644,.348,.348,244,309,.790,0,0,0,99,0,0,0,201,692
1949-50,24,BLB,NBA,PF,66,0,0,198,652,.304,0,0,0,198,652,.304,.304,199,263,.757,0,0,0,146,0,0,0,259,595
1950-51,25,BLB,NBA,PF,64,0,0,165,464,.356,0,0,0,165,464,.356,.356,166,223,.744,0,0,452,135,0,0,0,203,496
1951-52,26,PHW,NBA,PF,63,0,1126,97,240,.404,0,0,0,97,240,.404,.404,60,89,.674,0,0,232,91,0,0,0,196,254
