Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,SAS,NBA,C,42,7,398,68,155,.439,0,2,.000,68,153,.444,.439,22,40,.550,28,93,121,17,2,29,34,64,158
1991-92,23,SAC,NBA,C,33,0,400,50,117,.427,0,4,.000,50,113,.442,.427,10,12,.833,43,75,118,20,6,28,19,67,110
1992-93,24,NJN,NBA,C,5,0,35,2,7,.286,0,0,0,2,7,.286,.286,3,3,1.000,2,6,8,2,2,2,0,4,7
1993-94,25,NJN,NBA,C,30,7,319,29,84,.345,0,0,0,29,84,.345,.345,10,17,.588,26,63,89,13,7,17,13,49,68
1994-95,26,NJN,NBA,C,43,11,318,41,108,.380,0,0,0,41,108,.380,.380,6,11,.545,29,52,81,15,3,17,17,45,88
1995-96,27,IND,NBA,C,33,8,297,49,110,.445,0,0,0,49,110,.445,.445,13,21,.619,23,55,78,14,9,12,19,53,111
1996-97,28,LAC,NBA,C,15,0,116,13,36,.361,1,2,.500,12,34,.353,.375,7,8,.875,9,13,22,4,1,9,7,22,34
1997-98,29,Did Not Play(injury)
1998-99,30,BOS,NBA,C,16,0,67,4,16,.250,0,0,0,4,16,.250,.250,3,4,.750,7,12,19,8,0,3,10,17,11
