Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,SEA,NBA,SF,70,14,1239,122,264,.462,11,47,.234,111,217,.512,.483,66,82,.805,59,114,173,56,24,22,49,108,321
2007-08,24,SEA,NBA,SG,39,0,465,69,157,.439,16,37,.432,53,120,.442,.490,14,18,.778,16,42,58,33,10,9,27,31,168
2008-09,25,Did Not Play(
2009-10,26,Did Not Play(other pro leagueFrance)
2010-11,27,Did Not Play(other pro leagueFrance)
2011-12,28,"Did Not Play(other pro leagueBelgium, Russia)"
2012-13,29,MIN,NBA,SF,36,13,644,72,139,.518,16,52,.308,56,87,.644,.576,21,24,.875,32,67,99,26,16,4,16,47,181
