Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1951-52,25,INO,NBA,PG,65,0,2055,213,651,.327,0,0,0,213,651,.327,.327,182,221,.824,0,0,216,222,0,0,0,204,608
1952-53,26,INO,NBA,PG,67,0,2459,253,783,.323,0,0,0,253,783,.323,.323,253,314,.806,0,0,229,243,0,0,0,243,759
1953-54,27,MLH,NBA,PG,71,0,1825,168,578,.291,0,0,0,168,578,.291,.291,156,210,.743,0,0,163,196,0,0,0,207,492
