Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,25,TOT,NBA,C,33,0,151,16,41,.390,0,0,0,16,41,.390,.390,5,8,.625,11,17,28,3,2,5,3,29,37
1995-96,25,ATL,NBA,C,24,0,118,13,32,.406,0,0,0,13,32,.406,.406,5,8,.625,10,15,25,2,1,4,3,23,31
1995-96,25,BOS,NBA,C,9,0,33,3,9,.333,0,0,0,3,9,.333,.333,0,0,0,1,2,3,1,1,1,0,6,6
