Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,TOR,NBA,SF,80,24,1581,198,414,.478,29,87,.333,169,327,.517,.513,108,133,.812,57,187,244,60,37,13,92,228,533
2006-07,24,TOR,NBA,SF,79,21,1319,192,388,.495,9,31,.290,183,357,.513,.506,110,131,.840,55,193,248,44,30,4,49,161,503
2007-08,25,TOR,NBA,SF,38,3,331,49,113,.434,2,3,.667,47,110,.427,.442,38,45,.844,18,49,67,15,3,0,23,47,138
2008-09,26,TOR,NBA,SF,78,10,1541,231,480,.481,3,16,.188,228,464,.491,.484,132,160,.825,95,197,292,48,35,12,74,191,597
2009-10,27,DEN,NBA,SF,63,18,759,105,202,.520,2,13,.154,103,189,.545,.525,54,73,.740,39,84,123,22,23,7,43,104,266
2010-11,28,CLE,NBA,SF,39,8,586,82,179,.458,9,30,.300,73,149,.490,.483,29,36,.806,8,76,84,18,6,7,28,73,202
