Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,KCK,NBA,SG,40,1,469,109,214,.509,0,3,.000,109,211,.517,.509,40,47,.851,21,25,46,46,20,0,32,46,258
1984-85,23,KCK,NBA,SG,6,0,24,6,13,.462,0,1,.000,6,12,.500,.462,2,2,1.000,0,3,3,2,1,0,1,3,14
