Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23,TOT,TOT,SF,19,0,210,36,81,.444,0,0,0,36,81,.444,.444,8,17,.471,19,35,54,7,2,9,17,29,80
1973-74,23,PHO,NBA,SF,7,0,38,6,11,.545,0,0,0,6,11,.545,.545,4,11,.364,2,6,8,1,0,2,0,6,16
1973-74,23,MMT,ABA,SF,12,0,172,30,70,.429,0,0,0,30,70,.429,.429,4,6,.667,17,29,46,6,2,7,17,23,64
