Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,29,PTP,ABA,PF,17,0,331,24,60,.400,0,0,0,24,60,.400,.400,9,22,.409,0,0,108,14,0,0,20,49,57
1968-69,30,MNP,ABA,PF,10,0,95,4,13,.308,0,0,0,4,13,.308,.308,0,5,.000,12,18,30,1,0,0,2,15,8
