Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,SAC,NBA,PG,58,0,760,64,171,.374,6,25,.240,58,146,.397,.392,23,32,.719,17,42,59,179,20,5,58,81,157
1988-89,24,SAC,NBA,PG,14,0,70,9,24,.375,2,6,.333,7,18,.389,.417,1,2,.500,1,3,4,11,3,0,4,12,21
1989-90,25,SAC,NBA,PG,17,0,58,3,11,.273,1,2,.500,2,9,.222,.318,3,6,.500,2,5,7,8,5,0,4,3,10
