Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,27,CHS,BAA,0,59,0,0,272,845,.322,0,0,0,272,845,.322,.322,86,159,.541,0,0,0,59,0,0,0,182,630
1947-48,28,Did Not Play(
1948-49,29,MNL,BAA,0,55,0,0,211,632,.334,0,0,0,211,632,.334,.334,86,130,.662,0,0,0,170,0,0,0,180,508
1949-50,30,MNL,NBA,0,57,0,0,99,290,.341,0,0,0,99,290,.341,.341,69,95,.726,0,0,0,76,0,0,0,126,267
1950-51,31,BLB,NBA,0,9,0,0,17,46,.370,0,0,0,17,46,.370,.370,8,16,.500,0,0,15,19,0,0,0,23,42
