Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,POR,NBA,SF,59,0,535,79,212,.373,0,8,.000,79,204,.387,.373,39,51,.765,37,39,76,52,31,10,35,79,197
1985-86,23,PHO,NBA,SG,61,20,1281,195,399,.489,0,2,.000,195,397,.491,.489,127,157,.809,58,83,141,132,51,10,90,151,517
1986-87,24,PHO,NBA,SF,24,2,331,42,105,.400,0,3,.000,42,102,.412,.400,27,33,.818,20,11,31,18,11,5,16,53,111
1987-88,25,PHO,NBA,SF,37,7,566,74,159,.465,0,2,.000,74,157,.471,.465,43,60,.717,40,36,76,51,21,1,21,75,191
1988-89,26,HOU,NBA,PF,23,0,222,20,59,.339,0,2,.000,20,57,.351,.339,22,26,.846,9,19,28,13,13,1,19,33,62
