Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,TOT,NBA,SG,17,0,202,28,72,.389,0,0,0,28,72,.389,.389,20,31,.645,0,0,26,12,0,0,0,22,76
1971-72,22,PHI,NBA,SG,6,0,41,6,18,.333,0,0,0,6,18,.333,.333,7,10,.700,0,0,6,2,0,0,0,3,19
1971-72,22,CIN,NBA,SG,11,0,161,22,54,.407,0,0,0,22,54,.407,.407,13,21,.619,0,0,20,10,0,0,0,19,57
