Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,ORL,NBA,PG,23,0,246,29,69,.420,25,57,.439,4,12,.333,.601,5,6,.833,4,17,21,16,7,0,10,22,88
2006-07,24,ORL,NBA,PG,26,0,288,34,80,.425,18,50,.360,16,30,.533,.538,12,15,.800,3,15,18,35,4,0,13,27,98
2007-08,25,IND,NBA,PG,66,21,1356,159,430,.370,74,233,.318,85,197,.431,.456,64,71,.901,26,89,115,251,35,4,55,107,456
2008-09,26,IND,NBA,PG,55,0,719,74,179,.413,46,118,.390,28,61,.459,.542,12,15,.800,6,80,86,122,26,5,21,42,206
2009-10,27,TOT,NBA,PG,9,0,51,2,10,.200,1,7,.143,1,3,.333,.250,1,4,.250,0,3,3,8,4,0,0,2,6
2009-10,27,IND,NBA,PG,4,0,25,1,6,.167,1,5,.200,0,1,.000,.250,0,2,.000,0,2,2,4,3,0,0,1,3
2009-10,27,POR,NBA,PG,5,0,26,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,0,1,1,4,1,0,0,1,3
