Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1957-58,22,NYK,NBA,PG,36,0,295,22,100,.220,0,0,0,22,100,.220,.220,25,37,.676,0,0,45,54,0,0,0,34,69
1958-59,23,NYK,NBA,PG,1,0,7,0,3,.000,0,0,0,0,3,.000,.000,0,0,0,0,0,1,1,0,0,0,1,0
1959-60,24,NYK,NBA,PG,4,0,29,1,10,.100,0,0,0,1,10,.100,.100,3,3,1.000,0,0,4,10,0,0,0,2,5
