Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,MMF,ABA,PF,74,0,1697,243,616,.394,2,11,.182,241,605,.398,.396,118,162,.728,223,342,565,48,0,0,102,207,606
1970-71,23,MMP,ABA,PF,84,0,2234,390,811,.481,1,13,.077,389,798,.487,.482,174,258,.674,309,371,680,152,0,0,135,249,955
1971-72,24,MMP,ABA,SF,84,0,3098,506,1078,.469,2,16,.125,504,1062,.475,.470,240,320,.750,371,505,876,154,0,0,160,322,1254
1972-73,25,MMT,ABA,PF,76,0,2316,344,722,.476,1,7,.143,343,715,.480,.477,146,198,.737,245,359,604,117,0,0,130,281,835
1973-74,26,MMT,ABA,PF,81,0,2842,453,997,.454,3,26,.115,450,971,.463,.456,163,220,.741,205,460,665,205,105,82,184,276,1072
1974-75,27,KEN,ABA,SF,84,0,2689,458,948,.483,0,5,.000,458,943,.486,.483,139,189,.735,198,409,607,256,108,70,199,353,1055
1975-76,28,KEN,ABA,PF,83,0,2635,483,1015,.476,3,6,.500,480,1009,.476,.477,158,204,.775,243,382,625,209,84,54,200,326,1127
1976-77,29,IND,NBA,PF,80,0,2709,438,1019,.430,0,0,0,438,1019,.430,.430,166,223,.744,218,386,604,189,102,80,0,305,1042
1977-78,30,BUF,NBA,PF,79,0,1711,226,514,.440,0,0,0,226,514,.440,.440,84,119,.706,106,228,334,116,70,43,137,255,536
