Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,22,MIA,NBA,SG,34,0,386,62,151,.411,7,29,.241,55,122,.451,.434,16,22,.727,10,38,48,21,10,8,9,44,147
2000-01,23,PHI,NBA,SF,47,0,573,104,241,.432,16,38,.421,88,203,.433,.465,24,29,.828,16,58,74,17,17,6,29,68,248
2001-02,24,MEM,NBA,SG,63,21,1769,258,593,.435,17,70,.243,241,523,.461,.449,58,80,.725,52,220,272,71,42,12,63,110,591
2002-03,25,Did Not Play(other pro leagueGreece)
2003-04,26,SAC,NBA,SF,22,0,141,19,56,.339,0,2,.000,19,54,.352,.339,3,6,.500,6,9,15,7,6,1,4,9,41
2004-05,27,NJN,NBA,SF,64,17,1313,187,489,.382,34,108,.315,153,381,.402,.417,37,45,.822,33,156,189,63,40,4,35,101,445
