Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,WSB,NBA,SF,21,0,119,29,63,.460,1,4,.250,28,59,.475,.468,2,5,.400,15,12,27,9,5,2,8,17,61
1985-86,25,GSW,NBA,PF,5,0,25,2,5,.400,0,0,0,2,5,.400,.400,3,6,.500,0,6,6,0,1,2,0,7,7
