Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23,HOU,NBA,PF,58,0,1075,128,250,.512,0,0,0,128,250,.512,.512,47,74,.635,81,171,252,76,37,20,0,162,303
1974-75,24,NOJ,NBA,PF,77,0,2176,253,568,.445,0,0,0,253,568,.445,.445,116,166,.699,189,360,549,105,82,37,0,277,622
1975-76,25,NOJ,NBA,PF,67,0,1850,216,479,.451,0,0,0,216,479,.451,.451,59,89,.663,124,295,419,87,56,30,0,227,491
1976-77,26,NOJ,NBA,PF,77,0,2369,290,628,.462,0,0,0,290,628,.462,.462,82,112,.732,149,399,548,103,62,32,0,280,662
1977-78,27,GSW,NBA,PF,72,0,1801,212,446,.475,0,0,0,212,446,.475,.475,40,55,.727,117,259,376,100,66,23,95,253,464
1978-79,28,HOU,NBA,PF,6,0,39,5,7,.714,0,0,0,5,7,.714,.714,1,1,1.000,1,6,7,1,2,0,0,11,11
