Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,LAL,NBA,C,2,0,7,0,1,.000,0,0,0,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,0
1985-86,25,MIL,NBA,C,12,0,43,5,12,.417,0,0,0,5,12,.417,.417,3,4,.750,4,6,10,4,0,1,7,13,13
