Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,PHI,NBA,SF,28,3,196,21,58,.362,0,0,0,21,58,.362,.362,6,10,.600,9,24,33,29,9,2,19,31,48
1984-85,24,ATL,NBA,SF,4,0,12,0,2,.000,0,0,0,0,2,.000,.000,0,0,0,1,1,2,3,0,0,1,3,0
