Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,DLC,ABA,0,28,0,174,30,76,.395,7,17,.412,23,59,.390,.441,11,14,.786,4,17,21,13,0,0,8,23,78
1972-73,24,DLC,ABA,SG,3,0,10,0,5,.000,0,3,.000,0,2,.000,.000,0,0,0,0,0,0,1,0,0,0,3,0
