Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,29,TOT,ABA,PG,41,0,500,51,159,.321,6,26,.231,45,133,.338,.340,23,47,.489,0,0,74,45,0,0,45,72,131
1967-68,29,PTP,ABA,PG,9,0,65,6,21,.286,1,1,1.000,5,20,.250,.310,3,6,.500,0,0,6,5,0,0,7,10,16
1967-68,29,ANA,ABA,PG,32,0,435,45,138,.326,5,25,.200,40,113,.354,.344,20,41,.488,0,0,68,40,0,0,38,62,115
