Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,TOT,NBA,SF,8,0,69,9,23,.391,1,3,.333,8,20,.400,.413,0,0,0,1,7,8,2,3,0,2,11,19
1996-97,23,SAS,NBA,SF,6,0,62,8,19,.421,1,2,.500,7,17,.412,.447,0,0,0,0,7,7,1,2,0,2,11,17
1996-97,23,DAL,NBA,SF,2,0,7,1,4,.250,0,1,.000,1,3,.333,.250,0,0,0,1,0,1,1,1,0,0,0,2
1997-98,24,Did Not Play(other pro leagueCBA)
1998-99,25,VAN,NBA,SF,6,0,39,5,11,.455,0,0,0,5,11,.455,.455,1,2,.500,2,5,7,2,2,0,2,4,11
