Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,CHI,NBA,SF,35,0,211,52,118,.441,0,0,0,52,118,.441,.441,21,31,.677,0,0,61,8,0,0,0,29,125
1973-74,23,CHI,NBA,SF,41,0,373,68,184,.370,0,0,0,68,184,.370,.370,21,32,.656,31,39,70,11,5,9,0,43,157
1974-75,24,CHI,NBA,SF,70,0,1183,228,474,.481,0,0,0,228,474,.481,.481,77,97,.794,80,167,247,43,24,13,0,124,533
1975-76,25,TOT,NBA,SF,55,0,540,108,258,.419,0,0,0,108,258,.419,.419,53,65,.815,45,72,117,17,25,7,0,68,269
1975-76,25,CHI,NBA,SF,14,0,324,57,131,.435,0,0,0,57,131,.435,.435,38,44,.864,27,48,75,7,8,4,0,32,152
1975-76,25,CLE,NBA,SF,41,0,216,51,127,.402,0,0,0,51,127,.402,.402,15,21,.714,18,24,42,10,17,3,0,36,117
1976-77,26,TOT,NBA,SF,62,0,598,106,239,.444,0,0,0,106,239,.444,.444,41,51,.804,37,75,112,27,21,10,0,80,253
1976-77,26,CLE,NBA,SF,29,0,215,40,93,.430,0,0,0,40,93,.430,.430,18,22,.818,10,30,40,7,7,3,0,30,98
1976-77,26,MIL,NBA,SF,33,0,383,66,146,.452,0,0,0,66,146,.452,.452,23,29,.793,27,45,72,20,14,7,0,50,155
