Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ATL,NBA,SG,64,2,269,21,49,.429,0,4,.000,21,45,.467,.429,17,26,.654,26,22,48,13,12,4,9,61,59
2008-09,24,ATL,NBA,SG,53,3,269,14,34,.412,1,1,1.000,13,33,.394,.426,14,30,.467,24,32,56,19,18,4,13,35,43
2009-10,25,ATL,NBA,SG,39,1,142,12,21,.571,0,1,.000,12,20,.600,.571,6,10,.600,8,19,27,9,8,0,7,25,30
2010-11,26,NJN,NBA,SG,6,3,116,9,21,.429,1,4,.250,8,17,.471,.452,3,5,.600,2,9,11,10,7,0,2,13,22
