Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,SAC,NBA,PF,52,4,654,55,103,.534,0,0,0,55,103,.534,.534,37,62,.597,105,108,213,22,15,5,23,115,147
2010-11,23,MIL,NBA,C,63,6,677,48,94,.511,0,0,0,48,94,.511,.511,40,59,.678,74,110,184,18,14,3,24,119,136
2011-12,24,MIL,NBA,PF,35,0,239,15,45,.333,0,1,.000,15,44,.341,.333,7,15,.467,33,42,75,9,4,1,10,33,37
