Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,PHO,NBA,SF,29,0,196,36,93,.387,0,0,0,36,93,.387,.387,21,29,.724,0,0,44,15,0,0,0,38,93
1973-74,23,VIR,ABA,SF,5,0,48,3,15,.200,0,0,0,3,15,.200,.200,4,4,1.000,3,13,16,4,3,0,9,9,10
1974-75,24,SDA,ABA,SF,71,0,1316,210,494,.425,1,10,.100,209,484,.432,.426,69,89,.775,130,233,363,88,47,20,88,115,490
