Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,24,TOT,NBA,PF,17,0,106,16,40,.400,0,0,0,16,40,.400,.400,2,4,.500,12,15,27,8,1,3,10,17,34
1988-89,24,LAC,NBA,PF,10,0,68,11,25,.440,0,0,0,11,25,.440,.440,1,2,.500,5,11,16,6,1,2,6,9,23
1988-89,24,MIA,NBA,PF,7,0,38,5,15,.333,0,0,0,5,15,.333,.333,1,2,.500,7,4,11,2,0,1,4,8,11
1989-90,25,Did Not Play(other pro leagueCBA)
1990-91,26,BOS,NBA,PF,19,0,64,13,32,.406,0,0,0,13,32,.406,.406,9,10,.900,7,7,14,2,1,2,6,12,35
1991-92,27,MIL,NBA,PF,5,0,26,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,2,3,5,3,2,1,4,5,7
