Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,22,TOT,NBA,SG,53,0,0,114,290,.393,0,0,0,114,290,.393,.393,63,109,.578,0,0,0,56,0,0,0,123,291
1949-50,22,MNL,NBA,SG,22,0,0,32,80,.400,0,0,0,32,80,.400,.400,11,21,.524,0,0,0,10,0,0,0,39,75
1949-50,22,INO,NBA,SG,31,0,0,82,210,.390,0,0,0,82,210,.390,.390,52,88,.591,0,0,0,46,0,0,0,84,216
1950-51,23,INO,NBA,SG,63,0,0,213,634,.336,0,0,0,213,634,.336,.336,145,209,.694,0,0,226,225,0,0,0,201,571
1951-52,24,INO,NBA,SG,55,0,1903,220,549,.401,0,0,0,220,549,.401,.401,231,308,.750,0,0,246,137,0,0,0,171,671
1952-53,25,INO,NBA,SG,67,0,2468,227,645,.352,0,0,0,227,645,.352,.352,264,354,.746,0,0,284,205,0,0,0,260,718
1953-54,26,PHW,NBA,SG,64,0,2067,138,392,.352,0,0,0,138,392,.352,.352,145,206,.704,0,0,257,220,0,0,0,199,421
1954-55,27,FTW,NBA,SG,68,0,820,56,161,.348,0,0,0,56,161,.348,.348,54,88,.614,0,0,155,131,0,0,0,115,166
