Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,28,TOT,NBA,0,60,0,0,84,302,.278,0,0,0,84,302,.278,.278,104,161,.646,0,0,0,137,0,0,0,136,272
1949-50,28,TRI,NBA,0,18,0,0,46,157,.293,0,0,0,46,157,.293,.293,69,94,.734,0,0,0,68,0,0,0,54,161
1949-50,28,MNL,NBA,0,42,0,0,38,145,.262,0,0,0,38,145,.262,.262,35,67,.522,0,0,0,69,0,0,0,82,111
1950-51,29,BLB,NBA,0,31,0,0,45,160,.281,0,0,0,45,160,.281,.281,43,63,.683,0,0,34,47,0,0,0,72,133
