Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1951-52,26,MLH,NBA,0,17,0,132,20,42,.476,0,0,0,20,42,.476,.476,24,35,.686,0,0,31,14,0,0,0,47,64
