Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,23,BOS,NBA,PF,64,0,699,84,209,.402,0,0,0,84,209,.402,.402,62,105,.590,0,0,230,16,0,0,0,141,230
1965-66,24,BOS,NBA,C,10,0,72,14,30,.467,0,0,0,14,30,.467,.467,4,6,.667,0,0,30,3,0,0,0,15,32
