Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,21,TOT,NBA,SF,41,0,453,83,192,.432,0,1,.000,83,191,.435,.432,35,49,.714,27,46,73,9,5,9,35,53,201
1985-86,21,WSB,NBA,SF,20,0,221,44,101,.436,0,1,.000,44,100,.440,.436,21,26,.808,17,21,38,3,4,7,17,26,109
1985-86,21,PHI,NBA,SF,21,0,232,39,91,.429,0,0,0,39,91,.429,.429,14,23,.609,10,25,35,6,1,2,18,27,92
1986-87,22,PHI,NBA,SF,19,0,172,25,70,.357,0,0,0,25,70,.357,.357,14,19,.737,6,22,28,7,4,2,15,8,64
