Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,MIL,NBA,0,3,0,14,3,10,.300,0,0,0,3,10,.300,.300,2,2,1.000,0,0,4,2,0,0,0,3,8
1971-72,23,INA,ABA,SG,20,0,155,15,54,.278,2,4,.500,13,50,.260,.296,8,14,.571,7,9,16,12,0,0,12,16,40
