Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,22,POR,NBA,PG,8,0,38,8,22,.364,3,8,.375,5,14,.357,.432,0,0,0,0,3,3,6,2,0,5,2,19
2001-02,23,POR,NBA,PG,19,4,228,24,68,.353,1,7,.143,23,61,.377,.360,9,10,.900,5,13,18,34,17,1,12,29,58
