Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,CLE,NBA,PF,18,0,199,14,37,.378,0,0,0,14,37,.378,.378,19,20,.950,19,15,34,5,2,11,9,31,47
1999-00,24,CLE,NBA,PF,25,0,198,17,51,.333,0,1,.000,17,50,.340,.333,18,27,.667,15,30,45,5,4,11,17,47,52
