Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,CIN,NBA,SF,67,0,871,141,358,.394,0,0,0,141,358,.394,.394,62,102,.608,0,0,237,31,0,0,0,122,344
1968-69,25,CIN,NBA,SF,69,0,1028,124,352,.352,0,0,0,124,352,.352,.352,45,87,.517,0,0,242,55,0,0,0,146,293
1969-70,26,Did Not Play(injuryknee)
1970-71,27,BOS,NBA,PF,61,0,717,123,328,.375,0,0,0,123,328,.375,.375,54,74,.730,0,0,209,34,0,0,0,90,300
1971-72,28,MIL,NBA,PF,23,0,144,16,57,.281,0,0,0,16,57,.281,.281,5,9,.556,0,0,32,9,0,0,0,23,37
