Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,30,TOT,BAA,0,52,0,0,187,585,.320,0,0,0,187,585,.320,.320,172,228,.754,0,0,0,156,0,0,0,112,546
1948-49,30,INJ,BAA,0,18,0,0,78,237,.329,0,0,0,78,237,.329,.329,70,92,.761,0,0,0,69,0,0,0,40,226
1948-49,30,FTW,BAA,0,34,0,0,109,348,.313,0,0,0,109,348,.313,.313,102,136,.750,0,0,0,87,0,0,0,72,320
1949-50,31,INO,NBA,0,64,0,0,217,614,.353,0,0,0,217,614,.353,.353,223,285,.782,0,0,0,226,0,0,0,143,657
1950-51,32,INO,NBA,0,26,0,0,40,135,.296,0,0,0,40,135,.296,.296,14,23,.609,0,0,49,42,0,0,0,30,94
