Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,23,POR,NBA,PF,52,0,662,99,230,.430,0,0,0,99,230,.430,.430,19,38,.500,0,0,167,50,0,0,0,99,217
1971-72,24,POR,NBA,SF,49,0,483,112,257,.436,0,0,0,112,257,.436,.436,31,62,.500,0,0,116,33,0,0,0,52,255
