Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23,LAL,NBA,SF,76,0,1838,311,710,.438,0,0,0,311,710,.438,.438,104,139,.748,118,215,333,111,50,14,0,186,726
1976-77,24,LAL,NBA,PF,82,0,1782,262,570,.460,0,0,0,262,570,.460,.460,73,102,.716,105,248,353,133,60,21,0,170,597
1977-78,25,LAL,NBA,PF,79,0,1945,272,576,.472,0,0,0,272,576,.472,.472,68,90,.756,106,247,353,142,68,46,88,210,612
1978-79,26,LAL,NBA,PF,79,0,1540,228,450,.507,0,0,0,228,450,.507,.507,72,89,.809,83,185,268,101,51,25,93,177,528
1979-80,27,TOT,NBA,SF,73,0,999,131,274,.478,1,3,.333,130,271,.480,.480,45,53,.849,44,141,185,65,22,21,51,131,308
1979-80,27,LAL,NBA,SF,52,0,580,66,130,.508,0,1,.000,66,129,.512,.508,23,28,.821,23,75,98,36,11,15,30,86,155
1979-80,27,CLE,NBA,SF,21,0,419,65,144,.451,1,2,.500,64,142,.451,.455,22,25,.880,21,66,87,29,11,6,21,45,153
1980-81,28,CLE,NBA,SF,64,0,996,100,224,.446,0,3,.000,100,221,.452,.446,22,24,.917,74,90,164,84,15,12,49,100,222
1981-82,29,CLE,NBA,SF,21,1,201,9,24,.375,0,1,.000,9,23,.391,.375,5,6,.833,14,21,35,11,8,0,15,30,23
