Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,PHO,NBA,SF,6,0,48,8,22,.364,1,4,.250,7,18,.389,.386,5,6,.833,4,4,8,0,0,1,0,2,22
2008-09,24,PHO,NBA,SG,30,1,282,52,121,.430,8,23,.348,44,98,.449,.463,26,33,.788,19,12,31,12,5,1,14,14,138
2009-10,25,TOT,NBA,SF,15,0,96,17,39,.436,1,7,.143,16,32,.500,.449,16,21,.762,6,4,10,4,0,0,5,6,51
2009-10,25,PHO,NBA,SF,11,0,71,13,30,.433,1,7,.143,12,23,.522,.450,16,21,.762,5,2,7,3,0,0,4,5,43
2009-10,25,MIN,NBA,SF,4,0,25,4,9,.444,0,0,0,4,9,.444,.444,0,0,0,1,2,3,1,0,0,1,1,8
