Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,PHI,NBA,C,79,49,2044,361,776,.465,0,8,.000,361,768,.470,.465,182,282,.645,191,281,472,48,37,104,151,246,904
1995-96,23,TOT,NBA,C,57,38,1434,248,512,.484,1,3,.333,247,509,.485,.485,167,259,.645,148,208,356,38,30,49,109,163,664
1995-96,23,PHI,NBA,C,46,32,1136,183,384,.477,0,0,0,183,384,.477,.477,117,186,.629,124,175,299,27,24,39,81,125,483
1995-96,23,TOR,NBA,C,11,6,298,65,128,.508,1,3,.333,64,125,.512,.512,50,73,.685,24,33,57,11,6,10,28,38,181
1996-97,24,TOR,NBA,C,60,28,1009,161,403,.400,0,1,.000,161,402,.400,.400,68,133,.511,79,107,186,28,15,50,93,146,390
1997-98,25,TOR,NBA,C,7,0,44,7,14,.500,0,0,0,7,14,.500,.500,2,4,.500,1,8,9,4,0,0,2,7,16
