Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,23,DET,NBA,PF,35,0,311,33,82,.402,0,0,0,33,82,.402,.402,32,54,.593,0,0,102,12,0,0,0,57,98
1967-68,24,SEA,NBA,PF,81,0,1494,211,484,.436,0,0,0,211,484,.436,.436,168,244,.689,0,0,600,68,0,0,0,273,590
1968-69,25,SEA,NBA,PF,38,0,465,75,194,.387,0,0,0,75,194,.387,.387,62,97,.639,0,0,149,21,0,0,0,81,212
1969-70,26,SEA,NBA,C,81,0,1079,153,343,.446,0,0,0,153,343,.446,.446,136,186,.731,0,0,357,76,0,0,0,191,442
1970-71,27,TOT,NBA,PF,71,0,716,78,178,.438,0,0,0,78,178,.438,.438,75,112,.670,0,0,221,32,0,0,0,149,231
1970-71,27,POR,NBA,PF,2,0,20,1,6,.167,0,0,0,1,6,.167,.167,9,11,.818,0,0,7,1,0,0,0,3,11
1970-71,27,BAL,NBA,PF,69,0,696,77,172,.448,0,0,0,77,172,.448,.448,66,101,.653,0,0,214,31,0,0,0,146,220
1971-72,28,BAL,NBA,PF,51,0,421,43,113,.381,0,0,0,43,113,.381,.381,24,39,.615,0,0,126,17,0,0,0,76,110
