Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,CLE,NBA,PG,39,0,246,22,58,.379,8,21,.381,14,37,.378,.448,5,11,.455,4,11,15,36,13,2,15,36,57
1997-98,24,SAS,NBA,PG,62,2,685,56,169,.331,12,40,.300,44,129,.341,.367,28,56,.500,19,48,67,74,37,12,42,95,152
