Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,24,SAS,NBA,SG,6,2,137,18,41,.439,2,7,.286,16,34,.471,.463,12,15,.800,3,17,20,5,3,1,5,7,50
2007-08,25,Did Not Play(other pro leagueTurkey)
2008-09,26,HOU,NBA,SF,4,0,11,3,5,.600,1,2,.500,2,3,.667,.700,0,0,0,0,0,0,1,1,1,3,2,7
2009-10,27,Did Not Play(other pro leagueRussia)
2010-11,28,Did Not Play(other pro leagueItaly)
2011-12,29,Did Not Play(other pro leagueItaly)
2012-13,30,NYK,NBA,SF,57,16,435,50,116,.431,14,41,.341,36,75,.480,.491,11,19,.579,5,43,48,29,13,4,17,44,125
