Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,23,PHO,NBA,PF,44,0,426,68,173,.393,0,0,0,68,173,.393,.393,37,58,.638,0,0,119,26,0,0,0,67,173
1971-72,24,CLE,NBA,PF,48,0,426,50,131,.382,0,0,0,50,131,.382,.382,39,51,.765,0,0,108,27,0,0,0,50,139
