Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,24,LAL,NBA,SG,33,0,229,38,93,.409,0,0,0,38,93,.409,.409,30,48,.625,16,16,32,23,9,6,0,33,106
1974-75,25,PHO,NBA,SG,50,0,618,118,287,.411,0,0,0,118,287,.411,.411,61,94,.649,34,58,92,39,30,21,0,94,297
1975-76,26,PHO,NBA,SG,79,0,1144,182,423,.430,0,0,0,182,423,.430,.430,115,170,.676,86,123,209,46,33,15,0,147,479
