Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,25,NYK,NBA,PF,13,0,59,9,22,.409,0,0,0,9,22,.409,.409,2,6,.333,0,0,16,1,0,0,0,9,20
1973-74,26,NYK,NBA,PF,60,0,536,82,172,.477,0,0,0,82,172,.477,.477,48,76,.632,72,94,166,25,7,14,0,85,212
1974-75,27,NYK,NBA,PF,82,0,1686,233,506,.460,0,0,0,233,506,.460,.460,141,187,.754,163,293,456,84,48,35,0,215,607
1975-76,28,NYK,NBA,PF,57,0,533,72,163,.442,0,0,0,72,163,.442,.442,40,60,.667,46,61,107,18,19,8,0,59,184
