Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,24,ATL,NBA,PG,27,0,256,18,38,.474,9,21,.429,9,17,.529,.592,11,13,.846,5,30,35,49,10,1,30,28,56
1998-99,25,SEA,NBA,SG,17,0,183,10,32,.313,8,24,.333,2,8,.250,.438,9,13,.692,3,17,20,29,7,1,12,24,37
1999-00,26,TOT,NBA,PG,16,0,159,15,33,.455,7,18,.389,8,15,.533,.561,4,5,.800,0,12,12,33,2,0,13,23,41
1999-00,26,GSW,NBA,PG,8,0,85,9,18,.500,3,9,.333,6,9,.667,.583,1,2,.500,0,8,8,17,2,0,6,14,22
1999-00,26,ATL,NBA,PG,8,0,74,6,15,.400,4,9,.444,2,6,.333,.533,3,3,1.000,0,4,4,16,0,0,7,9,19
