Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,20,PHO,NBA,SF,33,0,163,39,64,.609,3,6,.500,36,58,.621,.633,11,17,.647,10,15,25,12,10,0,21,17,92
1998-99,21,PHO,NBA,SG,11,0,53,8,20,.400,0,1,.000,8,19,.421,.400,0,0,0,3,2,5,2,3,1,6,7,16
